1933 | 4279779861.148150400000
1934 | 4279779861.148150400000
1935 | 4279779861.148150400000
1936 | 4279779861.148150400000
1937 | 4279779861.148150400000
1938 | 4279779861.148150400000
1939 | 4279779861.148150400000
1940 | 4279779861.148150400000
1941 | 4279779861.148150400000
1942 | 4279779861.148150400000
1943 | 4279779861.148150400000
1944 | 4279779861.148150400000
1945 | 4279779861.148150400000
1946 | 4279779861.148150400000
1947 | 4279779861.148150400000
1948 | 4279779861.148150400000
1949 | 4279779861.148150400000
1950 | 4279779861.148150400000
1951 | 4279779861.148150400000
1952 | 4279779861.148150400000
1953 | 4279779861.148150400000
1954 | 4279779861.148150400000
1955 | 4279779861.148150400000
1956 | 4279779861.148150400000
1957 | 4279779861.148150400000
1958 | 4279779861.148150400000
1959 | 4279779861.148150400000
1960 | 4279779861.148150400000
1961 | 4279779861.148150400000
1962 | 4279779861.148150400000
1963 | 4279779861.148150400000
1964 | 4279779861.148150400000
1965 | 4279779861.148150400000
1966 | 4279779861.148150400000
1967 | 4279779861.148150400000
1968 | 4279779861.148150400000
1969 | 4279779861.148150400000
1970 | 4279779861.148150400000
1971 | 4279779861.148150400000
1972 | 4279779861.148150400000
1973 | 4279779861.148150400000
1974 | 4279779861.148150400000
1975 | 4279779861.148150400000
1976 | 4279779861.148150400000
1977 | 4279779861.148150400000
1978 | 4279779861.148150400000
1979 | 4279779861.148150400000
1980 | 4279779861.148150400000
1981 | 4279779861.148150400000
1982 | 4279779861.148150400000
1983 | 4279779861.148150400000
1984 | 4279779861.148150400000
1985 | 4279779861.148150400000
1986 | 4279779861.148150400000
1987 | 4279779861.148150400000
1988 | 4279779861.148150400000
1989 | 4279779861.148150400000
1990 | 4279779861.148150400000
1991 | 4279779861.148150400000
1992 | 4279779861.148150400000
1993 | 4279779861.148150400000
1994 | 4279779861.148150400000
1995 | 4279779861.148150400000
1996 | 4279779861.148150400000
1997 | 4279779861.148150400000
1998 | 4279779861.148150400000
1999 | 4279779861.148150400000
2000 | 4279779861.148150400000
2001 | 4279779861.148150400000
2002 | 4279779861.148150400000
2003 | 4279779861.148150400000
2004 | 4279779861.148150400000
2005 | 4279779861.148150400000
2006 | 4279779861.148150400000
2007 | 4279779861.148150400000
2008 | 4279779861.148150400000
2009 | 4279779861.148150400000
2010 | 4279779861.148150400000
2011 | 4279779861.148150400000
2012 | 4279779861.148150400000
2013 | 4279779861.148150400000
2014 | 4279779861.148150400000
2015 | 4279779861.148150400000
2016 | 4279779861.148150400000
2017 | 4279779861.148150400000
2018 | 4279779861.148150400000
2019 | 4279779861.148150400000
2020 | 4279779861.148150400000
2021 | 4279779861.148150400000
2022 | 4279779861.148150400000
2023 | 4279779861.148150400000
2024 | 4279779861.148150400000
2025 | 4279779861.148150400000
2026 | 4279779861.148150400000
2027 | 4279779861.148150400000
2028 | 4279779861.148150400000
2029 | 4279779861.148150400000
2030 | 4279779861.148150400000
2031 | 4279779861.148150400000
2032 | 4279779861.148150400000
2033 | 4279779861.148150400000
2034 | 4279779861.148150400000
2035 | 4279779861.148150400000
2036 | 4279779861.148150400000
2037 | 4279779861.148150400000
2038 | 4279779861.148150400000
2039 | 4279779861.148150400000
2040 | 4279779861.148150400000
2041 | 4279779861.148150400000
2042 | 4279779861.148150400000
2043 | 4279779861.148150400000
2044 | 4279779861.148150400000
2045 | 4279779861.148150400000
2046 | 4279779861.148150400000
2047 | 4279779861.148150400000
2048 | 4279779861.148150400000
2049 | 4279779861.148150400000
2050 | 4279779861.148150400000
2051 | 4279779861.148150400000
2052 | 4279779861.148150400000
2053 | 4279779861.148150400000
2054 | 4279779861.148150400000
2055 | 4279779861.148150400000
2056 | 4279779861.148150400000
2057 | 4279779861.148150400000
2058 | 4279779861.148150400000
2059 | 4279779861.148150400000
2060 | 4279779861.148150400000
2061 | 4279779861.148150400000
2062 | 4279779861.148150400000
2063 | 4279779861.148150400000
2064 | 4279779861.148150400000
2065 | 4279779861.148150400000
2066 | 4279779861.148150400000
2067 | 4279779861.148150400000
2068 | 4279779861.148150400000
2069 | 4279779861.148150400000
2070 | 4279779861.148150400000
2071 | 4279779861.148150400000
2072 | 4279779861.148150400000
2073 | 4279779861.148150400000
2074 | 4279779861.148150400000
2075 | 4279779861.148150400000
2076 | 4279779861.148150400000
2077 | 4279779861.148150400000
2078 | 4279779861.148150400000
2079 | 4279779861.148150400000
2080 | 4279779861.148150400000
2081 | 4279779861.148150400000
2082 | 4279779861.148150400000
2083 | 4279779861.148150400000
2084 | 4279779861.148150400000
2085 | 4279779861.148150400000
2086 | 4279779861.148150400000
2087 | 4279779861.148150400000
2088 | 4279779861.148150400000
2089 | 4279779861.148150400000
2090 | 4279779861.148150400000
2091 | 4279779861.148150400000
2092 | 4279779861.148150400000
2093 | 4279779861.148150400000
2094 | 4279779861.148150400000
2095 | 4279779861.148150400000
2096 | 4279779861.148150400000
2097 | 4279779861.148150400000
2098 | 4279779861.148150400000
2099 | 4279779861.148150400000
2100 | 4279779861.148150400000
2101 | 4279779861.148150400000
2102 | 4279779861.148150400000
2103 | 4279779861.148150400000
2104 | 4279779861.148150400000
2105 | 4279779861.148150400000
2106 | 4279779861.148150400000
2107 | 4279779861.148150400000
2108 | 4279779861.148150400000
2109 | 4279779861.148150400000
2110 | 4279779861.148150400000
2111 | 4279779861.148150400000
2112 | 4279779861.148150400000
2113 | 4279779861.148150400000
2114 | 4279779861.148150400000
2115 | 4279779861.148150400000
2116 | 4279779861.148150400000
2117 | 4279779861.148150400000
2118 | 4279779861.148150400000
2119 | 4279779861.148150400000
2120 | 4279779861.148150400000
2121 | 4279779861.148150400000
2122 | 4279779861.148150400000
2123 | 4279779861.148150400000
2124 | 4279779861.148150400000
2125 | 4279779861.148150400000
2126 | 4279779861.148150400000
2127 | 4279779861.148150400000
2128 | 4279779861.148150400000
2129 | 4279779861.148150400000
2130 | 4279779861.148150400000
2131 | 4279779861.148150400000
2132 | 4279779861.148150400000
2133 | 4279779861.148150400000
2134 | 4279779861.148150400000
2135 | 4279779861.148150400000
2136 | 4279779861.148150400000
2137 | 4279779861.148150400000
2138 | 4279779861.148150400000
2139 | 4279779861.148150400000
2140 | 4279779861.148150400000
2141 | 4279779861.148150400000
2142 | 4279779861.148150400000
2143 | 4279779861.148150400000
2144 | 4279779861.148150400000
2145 | 4279779861.148150400000
2146 | 4279779861.148150400000
2147 | 4279779861.148150400000
2148 | 4279779861.148150400000
2149 | 4279779861.148150400000
2150 | 4279779861.148150400000
2151 | 4279779861.148150400000
2152 | 4279779861.148150400000
2153 | 4279779861.148150400000
2154 | 4279779861.148150400000
2155 | 4279779861.148150400000
2156 | 4279779861.148150400000
2157 | 4279779861.148150400000
2158 | 4279779861.148150400000
2159 | 4279779861.148150400000
2160 | 4279779861.148150400000
2161 | 4279779861.148150400000
2162 | 4279779861.148150400000
2163 | 4279779861.148150400000
2164 | 4279779861.148150400000
2165 | 4279779861.148150400000
2166 | 4279779861.148150400000
2167 | 4279779861.148150400000
2168 | 4279779861.148150400000
2169 | 4279779861.148150400000
2170 | 4279779861.148150400000
2171 | 4279779861.148150400000
2172 | 4279779861.148150400000
2173 | 4279779861.148150400000
2174 | 4279779861.148150400000
2175 | 4279779861.148150400000
2176 | 4279779861.148150400000
2177 | 4279779861.148150400000
2178 | 4279779861.148150400000
2179 | 4279779861.148150400000
2180 | 4279779861.148150400000
2181 | 4279779861.148150400000
2182 | 4279779861.148150400000
2183 | 4279779861.148150400000
2184 | 4279779861.148150400000
2185 | 4279779861.148150400000
2186 | 4279779861.148150400000
2187 | 4279779861.148150400000
2188 | 4279779861.148150400000
2189 | 4279779861.148150400000
2190 | 4279779861.148150400000
2191 | 4279779861.148150400000
2192 | 4279779861.148150400000
2193 | 4279779861.148150400000
2194 | 4279779861.148150400000
2195 | 4279779861.148150400000
2196 | 4279779861.148150400000
2197 | 4279779861.148150400000
2198 | 4279779861.148150400000
2199 | 4279779861.148150400000
2200 | 4279779861.148150400000
2201 | 4279779861.148150400000
2202 | 4279779861.148150400000
2203 | 4279779861.148150400000
2204 | 4279779861.148150400000
2205 | 4279779861.148150400000
2206 | 4279779861.148150400000
2207 | 4279779861.148150400000
2208 | 4279779861.148150400000
2209 | 4279779861.148150400000
2210 | 4279779861.148150400000
2211 | 4279779861.148150400000
2212 | 4279779861.148150400000
2213 | 4279779861.148150400000
2214 | 4279779861.148150400000
2215 | 4279779861.148150400000
2216 | 4279779861.148150400000
2217 | 4279779861.148150400000
2218 | 4279779861.148150400000
2219 | 4279779861.148150400000
2220 | 4279779861.148150400000
2221 | 4279779861.148150400000
2222 | 4279779861.148150400000
2223 | 4279779861.148150400000
2224 | 4279779861.148150400000
2225 | 4279779861.148150400000
2226 | 4279779861.148150400000
2227 | 4279779861.148150400000
2228 | 4279779861.148150400000
2229 | 4279779861.148150400000
2230 | 4279779861.148150400000
2231 | 4279779861.148150400000
2232 | 4279779861.148150400000
2233 | 4279779861.148150400000
2234 | 4279779861.148150400000
2235 | 4279779861.148150400000
2236 | 4279779861.148150400000
2237 | 4279779861.148150400000
2238 | 4279779861.148150400000
2239 | 4279779861.148150400000
2240 | 4279779861.148150400000
2241 | 4279779861.148150400000
2242 | 4279779861.148150400000
2243 | 4279779861.148150400000
2244 | 4279779861.148150400000
2245 | 4279779861.148150400000
2246 | 4279779861.148150400000
2247 | 4279779861.148150400000
2248 | 4279779861.148150400000
2249 | 4279779861.148150400000
2250 | 4279779861.148150400000
2251 | 4279779861.148150400000
2252 | 4279779861.148150400000
2253 | 4279779861.148150400000
2254 | 4279779861.148150400000
2255 | 4279779861.148150400000
2256 | 4279779861.148150400000
2257 | 4279779861.148150400000
2258 | 4279779861.148150400000
2259 | 4279779861.148150400000
2260 | 4279779861.148150400000
2261 | 4279779861.148150400000
2262 | 4279779861.148150400000
2263 | 4279779861.148150400000
2264 | 4279779861.148150400000
2265 | 4279779861.148150400000
2266 | 4279779861.148150400000
2267 | 4279779861.148150400000
2268 | 4279779861.148150400000
2269 | 4279779861.148150400000
2270 | 4279779861.148150400000
2271 | 4279779861.148150400000
2272 | 4279779861.148150400000
2273 | 4279779861.148150400000
2274 | 4279779861.148150400000
2275 | 4279779861.148150400000
2276 | 4279779861.148150400000
2277 | 4279779861.148150400000
2278 | 4279779861.148150400000
2279 | 4279779861.148150400000
2280 | 4279779861.148150400000
2281 | 4279779861.148150400000
2282 | 4279779861.148150400000
2283 | 4279779861.148150400000
2284 | 4279779861.148150400000
2285 | 4279779861.148150400000
2286 | 4279779861.148150400000
2287 | 4279779861.148150400000
2288 | 4279779861.148150400000
2289 | 4279779861.148150400000
2290 | 4279779861.148150400000
2291 | 4279779861.148150400000
2292 | 4279779861.148150400000
2293 | 4279779861.148150400000
2294 | 4279779861.148150400000
2295 | 4279779861.148150400000
2296 | 4279779861.148150400000
2297 | 4279779861.148150400000
2298 | 4279779861.148150400000
2299 | 4279779861.148150400000
2300 | 4279779861.148150400000
2301 | 4279779861.148150400000
2302 | 4279779861.148150400000
2303 | 4279779861.148150400000
2304 | 4279779861.148150400000
2305 | 4279779861.148150400000
2306 | 4279779861.148150400000
2307 | 4279779861.148150400000
2308 | 4279779861.148150400000
2309 | 4279779861.148150400000
2310 | 4279779861.148150400000
2311 | 4279779861.148150400000
2312 | 4279779861.148150400000
2313 | 4279779861.148150400000
2314 | 4279779861.148150400000
2315 | 4279779861.148150400000
2316 | 4279779861.148150400000
2317 | 4279779861.148150400000
2318 | 4279779861.148150400000
2319 | 4279779861.148150400000
2320 | 4279779861.148150400000
2321 | 4279779861.148150400000
2322 | 4279779861.148150400000
2323 | 4279779861.148150400000
2324 | 4279779861.148150400000
2325 | 4279779861.148150400000
2326 | 4279779861.148150400000
2327 | 4279779861.148150400000
2328 | 4279779861.148150400000
2329 | 4279779861.148150400000
2330 | 4279779861.148150400000
2331 | 4279779861.148150400000
2332 | 4279779861.148150400000
2333 | 4279779861.148150400000
2334 | 4279779861.148150400000
2335 | 4279779861.148150400000
2336 | 4279779861.148150400000
2337 | 4279779861.148150400000
2338 | 4279779861.148150400000
2339 | 4279779861.148150400000
2340 | 4279779861.148150400000
2341 | 4279779861.148150400000
2342 | 4279779861.148150400000
2343 | 4279779861.148150400000
2344 | 4279779861.148150400000
2345 | 4279779861.148150400000
2346 | 4279779861.148150400000
2347 | 4279779861.148150400000
2348 | 4279779861.148150400000
2349 | 4279779861.148150400000
2350 | 4279779861.148150400000
2351 | 4279779861.148150400000
2352 | 4279779861.148150400000
2353 | 4279779861.148150400000
2354 | 4279779861.148150400000
2355 | 4279779861.148150400000
2356 | 4279779861.148150400000
2357 | 4279779861.148150400000
2358 | 4279779861.148150400000
2359 | 4279779861.148150400000
2360 | 4279779861.148150400000
2361 | 4279779861.148150400000
2362 | 4279779861.148150400000
2363 | 4279779861.148150400000
2364 | 4279779861.148150400000
2365 | 4279779861.148150400000
2366 | 4279779861.148150400000
2367 | 4279779861.148150400000
2368 | 4279779861.148150400000
2369 | 4279779861.148150400000
2370 | 4279779861.148150400000
2371 | 4279779861.148150400000
2372 | 4279779861.148150400000
2373 | 4279779861.148150400000
2374 | 4279779861.148150400000
2375 | 4279779861.148150400000
2376 | 4279779861.148150400000
2377 | 4279779861.148150400000
2378 | 4279779861.148150400000
2379 | 4279779861.148150400000
2380 | 4279779861.148150400000
2381 | 4279779861.148150400000
2382 | 4279779861.148150400000
2383 | 4279779861.148150400000
2384 | 4279779861.148150400000
2385 | 4279779861.148150400000
2386 | 4279779861.148150400000
2387 | 4279779861.148150400000
2388 | 4279779861.148150400000
2389 | 4279779861.148150400000
2390 | 4279779861.148150400000
2391 | 4279779861.148150400000
2392 | 4279779861.148150400000
2393 | 4279779861.148150400000
2394 | 4279779861.148150400000
2395 | 4279779861.148150400000
2396 | 4279779861.148150400000
2397 | 4279779861.148150400000
2398 | 4279779861.148150400000
2399 | 4279779861.148150400000
2400 | 4279779861.148150400000
2401 | 4279779861.148150400000
2402 | 4279779861.148150400000
2403 | 4279779861.148150400000
2404 | 4279779861.148150400000
2405 | 4279779861.148150400000
2406 | 4279779861.148150400000
2407 | 4279779861.148150400000
2408 | 4279779861.148150400000
2409 | 4279779861.148150400000
2410 | 4279779861.148150400000
2411 | 4279779861.148150400000
2412 | 4279779861.148150400000
2413 | 4279779861.148150400000
2414 | 4279779861.148150400000
2415 | 4279779861.148150400000
2416 | 4279779861.148150400000
2417 | 4279779861.148150400000
2418 | 4279779861.148150400000
2419 | 4279779861.148150400000
2420 | 4279779861.148150400000
2421 | 4279779861.148150400000
2422 | 4279779861.148150400000
2423 | 4279779861.148150400000
2424 | 4279779861.148150400000
2425 | 4279779861.148150400000
2426 | 4279779861.148150400000
2427 | 4279779861.148150400000
2428 | 4279779861.148150400000
2429 | 4279779861.148150400000
2430 | 4279779861.148150400000
2431 | 4279779861.148150400000
2432 | 4279779861.148150400000
2433 | 4279779861.148150400000
2434 | 4279779861.148150400000
2435 | 4279779861.148150400000
2436 | 4279779861.148150400000
2437 | 4279779861.148150400000
2438 | 4279779861.148150400000
2439 | 4279779861.148150400000
2440 | 4279779861.148150400000
2441 | 4279779861.148150400000
2442 | 4279779861.148150400000
2443 | 4279779861.148150400000
2444 | 4279779861.148150400000
2445 | 4279779861.148150400000
2446 | 4279779861.148150400000
2447 | 4279779861.148150400000
2448 | 4279779861.148150400000
2449 | 4279779861.148150400000
2450 | 4279779861.148150400000
2451 | 4279779861.148150400000
2452 | 4279779861.148150400000
2453 | 4279779861.148150400000
2454 | 4279779861.148150400000
2455 | 4279779861.148150400000
2456 | 4279779861.148150400000
2457 | 4279779861.148150400000
2458 | 4279779861.148150400000
2459 | 4279779861.148150400000
2460 | 4279779861.148150400000
2461 | 4279779861.148150400000
2462 | 4279779861.148150400000
2463 | 4279779861.148150400000
2464 | 4279779861.148150400000
2465 | 4279779861.148150400000
2466 | 4279779861.148150400000
2467 | 4279779861.148150400000
2468 | 4279779861.148150400000
2469 | 4279779861.148150400000
2470 | 4279779861.148150400000
2471 | 4279779861.148150400000
2472 | 4279779861.148150400000
2473 | 4279779861.148150400000
2474 | 4279779861.148150400000
2475 | 4279779861.148150400000
2476 | 4279779861.148150400000
2477 | 4279779861.148150400000
2478 | 4279779861.148150400000
2479 | 4279779861.148150400000
2480 | 4279779861.148150400000
2481 | 4279779861.148150400000
2482 | 4279779861.148150400000
2483 | 4279779861.148150400000
2484 | 4279779861.148150400000
2485 | 4279779861.148150400000
2486 | 4279779861.148150400000
2487 | 4279779861.148150400000
2488 | 4279779861.148150400000
2489 | 4279779861.148150400000
2490 | 4279779861.148150400000
2491 | 4279779861.148150400000
2492 | 4279779861.148150400000
2493 | 4279779861.148150400000
2494 | 4279779861.148150400000
2495 | 4279779861.148150400000
2496 | 4279779861.148150400000
2497 | 4279779861.148150400000
2498 | 4279779861.148150400000
2499 | 4279779861.148150400000
2500 | 4279779861.148150400000
2501 | 4279779861.148150400000
2502 | 4279779861.148150400000
2503 | 4279779861.148150400000
2504 | 4279779861.148150400000
2505 | 4279779861.148150400000
2506 | 4279779861.148150400000
2507 | 4279779861.148150400000
2508 | 4279779861.148150400000
2509 | 4279779861.148150400000
2510 | 4279779861.148150400000
2511 | 4279779861.148150400000
2512 | 4279779861.148150400000
2513 | 4279779861.148150400000
2514 | 4279779861.148150400000
2515 | 4279779861.148150400000
2516 | 4279779861.148150400000
2517 | 4279779861.148150400000
2518 | 4279779861.148150400000
2519 | 4279779861.148150400000
2520 | 4279779861.148150400000
2521 | 4279779861.148150400000
2522 | 4279779861.148150400000
2523 | 4279779861.148150400000
2524 | 4279779861.148150400000
2525 | 4279779861.148150400000
2526 | 4279779861.148150400000
2527 | 4279779861.148150400000
2528 | 4279779861.148150400000
2529 | 4279779861.148150400000
2530 | 4279779861.148150400000
2531 | 4279779861.148150400000
2532 | 4279779861.148150400000
2533 | 4279779861.148150400000
2534 | 4279779861.148150400000
2535 | 4279779861.148150400000
2536 | 4279779861.148150400000
2537 | 4279779861.148150400000
2538 | 4279779861.148150400000
2539 | 4279779861.148150400000
2540 | 4279779861.148150400000
2541 | 4279779861.148150400000
2542 | 4279779861.148150400000
2543 | 4279779861.148150400000
2544 | 4279779861.148150400000
2545 | 4279779861.148150400000
2546 | 4279779861.148150400000
2547 | 4279779861.148150400000
2548 | 4279779861.148150400000
2549 | 4279779861.148150400000
2550 | 4279779861.148150400000
2551 | 4279779861.148150400000
2552 | 4279779861.148150400000
2553 | 4279779861.148150400000
2554 | 4279779861.148150400000
2555 | 4279779861.148150400000
2556 | 4279779861.148150400000
2557 | 4279779861.148150400000
2558 | 4279779861.148150400000
2559 | 4279779861.148150400000
2560 | 4279779861.148150400000
2561 | 4279779861.148150400000
2562 | 4279779861.148150400000
2563 | 4279779861.148150400000
2564 | 4279779861.148150400000
2565 | 4279779861.148150400000
2566 | 4279779861.148150400000
2567 | 4279779861.148150400000
2568 | 4279779861.148150400000
2569 | 4279779861.148150400000
2570 | 4279779861.148150400000
2571 | 4279779861.148150400000
2572 | 4279779861.148150400000
2573 | 4279779861.148150400000
2574 | 4279779861.148150400000
2575 | 4279779861.148150400000
2576 | 4279779861.148150400000
2577 | 4279779861.148150400000
2578 | 4279779861.148150400000
2579 | 4279779861.148150400000
2580 | 4279779861.148150400000
2581 | 4279779861.148150400000
2582 | 4279779861.148150400000
2583 | 4279779861.148150400000
2584 | 4279779861.148150400000
2585 | 4279779861.148150400000
2586 | 4279779861.148150400000
2587 | 4279779861.148150400000
2588 | 4279779861.148150400000
2589 | 4279779861.148150400000
2590 | 4279779861.148150400000
2591 | 4279779861.148150400000
2592 | 4279779861.148150400000
2593 | 4279779861.148150400000
2594 | 4279779861.148150400000
2595 | 4279779861.148150400000
2596 | 4279779861.148150400000
2597 | 4279779861.148150400000
2598 | 4279779861.148150400000
2599 | 4279779861.148150400000
2600 | 4279779861.148150400000
2601 | 4279779861.148150400000
2602 | 4279779861.148150400000
2603 | 4279779861.148150400000
2604 | 4279779861.148150400000
2605 | 4279779861.148150400000
2606 | 4279779861.148150400000
2607 | 4279779861.148150400000
2608 | 4279779861.148150400000
2609 | 4279779861.148150400000
2610 | 4279779861.148150400000
2611 | 4279779861.148150400000
2612 | 4279779861.148150400000
2613 | 4279779861.148150400000
2614 | 4279779861.148150400000
2615 | 4279779861.148150400000
2616 | 4279779861.148150400000
2617 | 4279779861.148150400000
2618 | 4279779861.148150400000
2619 | 4279779861.148150400000
2620 | 4279779861.148150400000
2621 | 4279779861.148150400000
2622 | 4279779861.148150400000
2623 | 4279779861.148150400000
2624 | 4279779861.148150400000
2625 | 4279779861.148150400000
2626 | 4279779861.148150400000
2627 | 4279779861.148150400000
2628 | 4279779861.148150400000
2629 | 4279779861.148150400000
2630 | 4279779861.148150400000
2631 | 4279779861.148150400000
2632 | 4279779861.148150400000
2633 | 4279779861.148150400000
2634 | 4279779861.148150400000
2635 | 4279779861.148150400000
2636 | 4279779861.148150400000
2637 | 4279779861.148150400000
2638 | 4279779861.148150400000
2639 | 4279779861.148150400000
2640 | 4279779861.148150400000
2641 | 4279779861.148150400000
2642 | 4279779861.148150400000
2643 | 4279779861.148150400000
2644 | 4279779861.148150400000
2645 | 4279779861.148150400000
2646 | 4279779861.148150400000
2647 | 4279779861.148150400000
2648 | 4279779861.148150400000
2649 | 4279779861.148150400000
2650 | 4279779861.148150400000
2651 | 4279779861.148150400000
2652 | 4279779861.148150400000
2653 | 4279779861.148150400000
2654 | 4279779861.148150400000
2655 | 4279779861.148150400000
2656 | 4279779861.148150400000
2657 | 4279779861.148150400000
2658 | 4279779861.148150400000
2659 | 4279779861.148150400000
2660 | 4279779861.148150400000
2661 | 4279779861.148150400000
2662 | 4279779861.148150400000
2663 | 4279779861.148150400000
2664 | 4279779861.148150400000
2665 | 4279779861.148150400000
2666 | 4279779861.148150400000
2667 | 4279779861.148150400000
2668 | 4279779861.148150400000
2669 | 4279779861.148150400000
2670 | 4279779861.148150400000
2671 | 4279779861.148150400000
2672 | 4279779861.148150400000
2673 | 4279779861.148150400000
2674 | 4279779861.148150400000
2675 | 4279779861.148150400000
2676 | 4279779861.148150400000
2677 | 4279779861.148150400000
2678 | 4279779861.148150400000
2679 | 4279779861.148150400000
2680 | 4279779861.148150400000
2681 | 4279779861.148150400000
2682 | 4279779861.148150400000
2683 | 4279779861.148150400000
2684 | 4279779861.148150400000
2685 | 4279779861.148150400000
2686 | 4279779861.148150400000
2687 | 4279779861.148150400000
2688 | 4279779861.148150400000
2689 | 4279779861.148150400000
2690 | 4279779861.148150400000
2691 | 4279779861.148150400000
2692 | 4279779861.148150400000
2693 | 4279779861.148150400000
2694 | 4279779861.148150400000
2695 | 4279779861.148150400000
2696 | 4279779861.148150400000
2697 | 4279779861.148150400000
2698 | 4279779861.148150400000
2699 | 4279779861.148150400000
2700 | 4279779861.148150400000
2701 | 4279779861.148150400000
2702 | 4279779861.148150400000
2703 | 4279779861.148150400000
2704 | 4279779861.148150400000
2705 | 4279779861.148150400000
2706 | 4279779861.148150400000
2707 | 4279779861.148150400000
2708 | 4279779861.148150400000
2709 | 4279779861.148150400000
2710 | 4279779861.148150400000
2711 | 4279779861.148150400000
2712 | 4279779861.148150400000
2713 | 4279779861.148150400000
2714 | 4279779861.148150400000
2715 | 4279779861.148150400000
2716 | 4279779861.148150400000
2717 | 4279779861.148150400000
2718 | 4279779861.148150400000
2719 | 4279779861.148150400000
2720 | 4279779861.148150400000
2721 | 4279779861.148150400000
2722 | 4279779861.148150400000
2723 | 4279779861.148150400000
2724 | 4279779861.148150400000
2725 | 4279779861.148150400000
2726 | 4279779861.148150400000
2727 | 4279779861.148150400000
2728 | 4279779861.148150400000
2729 | 4279779861.148150400000
2730 | 4279779861.148150400000
2731 | 4279779861.148150400000
2732 | 4279779861.148150400000
2733 | 4279779861.148150400000
2734 | 4279779861.148150400000
2735 | 4279779861.148150400000
2736 | 4279779861.148150400000
2737 | 4279779861.148150400000
2738 | 4279779861.148150400000
2739 | 4279779861.148150400000
2740 | 4279779861.148150400000
2741 | 4279779861.148150400000
2742 | 4279779861.148150400000
2743 | 4279779861.148150400000
2744 | 4279779861.148150400000
2745 | 4279779861.148150400000
2746 | 4279779861.148150400000
2747 | 4279779861.148150400000
2748 | 4279779861.148150400000
2749 | 4279779861.148150400000
2750 | 4279779861.148150400000
2751 | 4279779861.148150400000
2752 | 4279779861.148150400000
2753 | 4279779861.148150400000
2754 | 4279779861.148150400000
2755 | 4279779861.148150400000
2756 | 4279779861.148150400000
2757 | 4279779861.148150400000
2758 | 4279779861.148150400000
2759 | 4279779861.148150400000
2760 | 4279779861.148150400000
2761 | 4279779861.148150400000
2762 | 4279779861.148150400000
2763 | 4279779861.148150400000
2764 | 4279779861.148150400000
2765 | 4279779861.148150400000
2766 | 4279779861.148150400000
2767 | 4279779861.148150400000
2768 | 4279779861.148150400000
2769 | 4279779861.148150400000
2770 | 4279779861.148150400000
2771 | 4279779861.148150400000
2772 | 4279779861.148150400000
2773 | 4279779861.148150400000
2774 | 4279779861.148150400000
2775 | 4279779861.148150400000
2776 | 4279779861.148150400000
2777 | 4279779861.148150400000
2778 | 4279779861.148150400000
2779 | 4279779861.148150400000
2780 | 4279779861.148150400000
2781 | 4279779861.148150400000
2782 | 4279779861.148150400000
2783 | 4279779861.148150400000
2784 | 4279779861.148150400000
2785 | 4279779861.148150400000
2786 | 4279779861.148150400000
2787 | 4279779861.148150400000
2788 | 4279779861.148150400000
2789 | 4279779861.148150400000
2790 | 4279779861.148150400000
2791 | 4279779861.148150400000
2792 | 4279779861.148150400000
2793 | 4279779861.148150400000
2794 | 4279779861.148150400000
2795 | 4279779861.148150400000
2796 | 4279779861.148150400000
2797 | 4279779861.148150400000
2798 | 4279779861.148150400000
2799 | 4279779861.148150400000
2800 | 4279779861.148150400000
2801 | 4279779861.148150400000
2802 | 4279779861.148150400000
2803 | 4279779861.148150400000
2804 | 4279779861.148150400000
2805 | 4279779861.148150400000
2806 | 4279779861.148150400000
2807 | 4279779861.148150400000
2808 | 4279779861.148150400000
2809 | 4279779861.148150400000
2810 | 4279779861.148150400000
2811 | 4279779861.148150400000
2812 | 4279779861.148150400000
2813 | 4279779861.148150400000
2814 | 4279779861.148150400000
2815 | 4279779861.148150400000
2816 | 4279779861.148150400000
2817 | 4279779861.148150400000
2818 | 4279779861.148150400000
2819 | 4279779861.148150400000
2820 | 4279779861.148150400000
2821 | 4279779861.148150400000
2822 | 4279779861.148150400000
2823 | 4279779861.148150400000
2824 | 4279779861.148150400000
2825 | 4279779861.148150400000
2826 | 4279779861.148150400000
2827 | 4279779861.148150400000
2828 | 4279779861.148150400000
2829 | 4279779861.148150400000
2830 | 4279779861.148150400000
2831 | 4279779861.148150400000
2832 | 4279779861.148150400000
2833 | 4279779861.148150400000
2834 | 4279779861.148150400000
2835 | 4279779861.148150400000
2836 | 4279779861.148150400000
2837 | 4279779861.148150400000
2838 | 4279779861.148150400000
2839 | 4279779861.148150400000
2840 | 4279779861.148150400000
2841 | 4279779861.148150400000
2842 | 4279779861.148150400000
2843 | 4279779861.148150400000
2844 | 4279779861.148150400000
2845 | 4279779861.148150400000
2846 | 4279779861.148150400000
2847 | 4279779861.148150400000
2848 | 4279779861.148150400000
2849 | 4279779861.148150400000
2850 | 4279779861.148150400000
2851 | 4279779861.148150400000
2852 | 4279779861.148150400000
2853 | 4279779861.148150400000
2854 | 4279779861.148150400000
2855 | 4279779861.148150400000
2856 | 4279779861.148150400000
2857 | 4279779861.148150400000
2858 | 4279779861.148150400000
2859 | 4279779861.148150400000
2860 | 4279779861.148150400000
2861 | 4279779861.148150400000
2862 | 4279779861.148150400000
2863 | 4279779861.148150400000
2864 | 4279779861.148150400000
2865 | 4279779861.148150400000
